relseconds,x,y,z
673.634,-0.03217308968305588,0.07037782669067383,-1.0355503559112549
673.936,-0.03217308968305588,0.07037782669067383,-1.0355503559112549
674.237,0.002349128946661949,-0.05170609802007675,-0.9841369986534119
674.539,0.017191320657730103,-0.04600948840379715,-0.9955182075500488
674.841,-0.01206197403371334,-0.06446896493434906,-1.012194037437439
675.143,0.02182020992040634,-0.06229139864444733,-0.9767467975616455
675.47,0.009174913167953491,-0.04002455249428749,-1.0035009384155273
675.752,-0.00472859013825655,-0.07254987955093384,-1.0145010948181152
676.054,-0.00472859013825655,-0.07254987955093384,-1.0145010948181152
676.355,-0.00472859013825655,-0.07254987955093384,-1.0145010948181152
676.665,-0.00472859013825655,-0.07254987955093384,-1.0145010948181152
676.975,-0.00472859013825655,-0.07254987955093384,-1.0145010948181152
677.285,-0.00472859013825655,-0.07254987955093384,-1.0145010948181152
677.595,-0.00472859013825655,-0.07254987955093384,-1.0145010948181152
677.902,-0.00472859013825655,-0.07254987955093384,-1.0145010948181152
678.204,-0.00472859013825655,-0.07254987955093384,-1.0145010948181152
678.505,0.04389548301696777,0.013647963292896748,-1.102677822113037
678.807,0.0174223892390728,0.05289766937494278,-1.050498127937317
679.132,0.018777217715978622,0.05701414868235588,-1.02437424659729
679.408,0.02337929606437683,0.04518989101052284,-0.9945008754730225
679.71,0.01562589779496193,0.025865338742733,-0.9615548849105835
680.017,0.012774229981005192,-0.014611734077334404,-0.950806736946106
680.319,0.012774229981005192,-0.014611734077334404,-0.950806736946106
680.62,-0.021612564101815224,-0.02097483165562153,-1.0047039985656738
680.922,-0.021102678030729294,-0.036906201392412186,-1.0047794580459595
681.224,-0.04777108132839203,-0.07132653892040253,-0.9649351835250854
681.526,-0.04777108132839203,-0.07132653892040253,-0.9649351835250854
681.827,-0.04777108132839203,-0.07132653892040253,-0.9649351835250854
682.134,-0.04777108132839203,-0.07132653892040253,-0.9649351835250854
682.435,-0.04777108132839203,-0.07132653892040253,-0.9649351835250854
682.736,-0.04777108132839203,-0.07132653892040253,-0.9649351835250854
683.037,-0.04777108132839203,-0.07132653892040253,-0.9649351835250854
683.338,-0.04777108132839203,-0.07132653892040253,-0.9649351835250854
683.658,-0.037164896726608276,-0.0030342622194439173,-0.9838438034057617
683.933,0.02751230075955391,-0.07665792852640152,-0.9808433651924133
684.241,0.028373094275593758,0.012003426440060139,-1.0487964153289795
684.542,0.028373094275593758,0.012003426440060139,-1.0487964153289795
684.843,0.002970402128994465,-0.06243005394935608,-1.04658842086792
685.145,-0.012124021537601948,-0.05664413422346115,-1.0414819717407227
685.447,-0.031263984739780426,-0.04983854666352272,-1.053544282913208
685.749,-0.04468062147498131,-0.06420142203569412,-1.0718499422073364
686.051,-0.06854748725891113,-0.04568146914243698,-1.015714168548584
686.359,-0.06346434354782104,-0.02659609541296959,-1.0059694051742554
686.67,-0.06346434354782104,-0.02659609541296959,-1.0059694051742554
686.98,-0.06346434354782104,-0.02659609541296959,-1.0059694051742554
687.29,-0.06346434354782104,-0.02659609541296959,-1.0059694051742554
687.6,-0.06346434354782104,-0.02659609541296959,-1.0059694051742554
687.901,-0.06346434354782104,-0.02659609541296959,-1.0059694051742554
688.202,0.010901778936386108,-0.04781418666243553,-1.0214192867279053
688.51,0.04438892751932144,-0.026387177407741547,-1.0181937217712402
688.812,0.04438892751932144,-0.026387177407741547,-1.0181937217712402
689.137,0.038403935730457306,-0.009275862015783787,-1.0575860738754272
689.413,0.01246383972465992,-0.051545724272727966,-1.0488053560256958
689.714,-0.01270292978733778,-0.05482938885688782,-1.0545048713684082
690.016,-0.04372883588075638,-0.04114832356572151,-1.0797367095947266
690.318,-0.0531327985227108,-0.0401238314807415,-1.068416714668274
690.625,-0.0625697672367096,-0.0466819629073143,-1.048520803451538
690.927,-0.0625697672367096,-0.0466819629073143,-1.048520803451538
691.228,-0.007246607914566994,-0.0789053738117218,-1.037677526473999
691.53,-0.026081008836627007,-0.07289771735668182,-1.0389165878295898
691.832,-0.026081008836627007,-0.07289771735668182,-1.0389165878295898
692.133,-0.026081008836627007,-0.07289771735668182,-1.0389165878295898
692.434,-0.026081008836627007,-0.07289771735668182,-1.0389165878295898
692.741,-0.026081008836627007,-0.07289771735668182,-1.0389165878295898
693.043,-0.026081008836627007,-0.07289771735668182,-1.0389165878295898
693.344,-0.026081008836627007,-0.07289771735668182,-1.0389165878295898
693.663,-0.026081008836627007,-0.07289771735668182,-1.0389165878295898
693.938,-0.08547046035528183,0.015674356371164322,-1.084403395652771
694.24,-0.08787181228399277,0.005502987653017044,-1.0962204933166504
694.542,-0.08979316800832748,-0.034038763493299484,-1.1147146224975586
694.85,-0.10325737297534943,-0.02436099573969841,-1.0839595794677734
695.152,-0.10325737297534943,-0.02436099573969841,-1.0839595794677734
695.453,-0.015425119549036026,-0.04420940577983856,-1.0095033645629883
695.755,-0.004064126405864954,-0.023515481501817703,-0.9481925964355469
696.057,-0.00834114383906126,-0.022280368953943253,-0.9729636907577515
696.359,0.007537325844168663,-0.06338459253311157,-0.962489664554596
696.67,0.005093305837363005,-0.08041444420814514,-0.9909271001815796
697.093,0.005093305837363005,-0.08041444420814514,-0.9909271001815796
697.404,0.005093305837363005,-0.08041444420814514,-0.9909271001815796
697.705,0.005093305837363005,-0.08041444420814514,-0.9909271001815796
698.035,0.005093305837363005,-0.08041444420814514,-0.9909271001815796
698.31,0.013090643100440502,-0.04735644534230232,-0.9818358421325684
698.612,0.014382747933268547,-0.04496001452207565,-0.9998694658279419
698.914,0.018137672916054726,-0.04077867418527603,-0.9980462789535522
699.222,0.02964932844042778,-0.039018161594867706,-0.9726331233978271
699.524,0.02964932844042778,-0.039018161594867706,-0.9726331233978271
699.825,0.031091634184122086,-0.018126841634511948,-1.014589548110962
700.127,0.016698205843567848,-0.018839895725250244,-0.9834277033805847
700.429,0.01468191109597683,-0.008353750221431255,-1.0050523281097412
700.731,0.024919304996728897,-0.01049070805311203,-1.0550222396850586
701.066,0.012732062488794327,-0.07826374471187592,-1.0031092166900635
701.349,-0.042673930525779724,-0.0707835704088211,-1.038560390472412
701.65,-0.042673930525779724,-0.0707835704088211,-1.038560390472412
701.951,-0.042673930525779724,-0.0707835704088211,-1.038560390472412
702.252,-0.042673930525779724,-0.0707835704088211,-1.038560390472412
702.553,-0.042673930525779724,-0.0707835704088211,-1.038560390472412
702.854,-0.042673930525779724,-0.0707835704088211,-1.038560390472412
703.155,-0.042673930525779724,-0.0707835704088211,-1.038560390472412
703.462,-0.042673930525779724,-0.0707835704088211,-1.038560390472412
703.764,-0.042673930525779724,-0.0707835704088211,-1.038560390472412
704.065,0.04561919346451759,-0.04255574941635132,-1.060380220413208
704.367,0.051153115928173065,-0.017891554161906242,-1.038289189338684
704.669,0.04988277703523636,-0.0025101383216679096,-1.0369675159454346
704.971,0.07017675042152405,-0.015066757798194885,-1.0472071170806885
705.273,0.05294905602931976,-0.0075063020922243595,-1.0598243474960327
705.6,0.015826910734176636,0.003209889866411686,-1.0550057888031006
705.902,0.015826910734176636,0.003209889866411686,-1.0550057888031006
706.203,0.037915587425231934,0.030747056007385254,-1.0047780275344849
706.505,0.029248548671603203,0.015488848090171814,-1.0520604848861694
706.816,0.04383034631609917,-0.021777763962745667,-1.079249382019043
707.126,0.04383034631609917,-0.021777763962745667,-1.079249382019043
707.436,0.04383034631609917,-0.021777763962745667,-1.079249382019043
707.859,0.04383034631609917,-0.021777763962745667,-1.079249382019043
708.18,0.04383034631609917,-0.021777763962745667,-1.079249382019043
708.456,0.038796767592430115,0.023423438891768456,-1.0971475839614868
708.758,0.02521512843668461,0.012103305198252201,-1.0957140922546387
709.06,0.016997165977954865,-0.00674091000109911,-1.0691113471984863
709.362,-0.024183839559555054,-0.07429781556129456,-1.0653533935546875
709.663,-0.012228992767632008,-0.08043638616800308,-1.0534404516220093
709.971,-0.055402062833309174,-0.051904790103435516,-1.0428266525268555
710.272,-0.055402062833309174,-0.051904790103435516,-1.0428266525268555
710.573,-0.07047684490680695,0.010747378692030907,-1.064349889755249
710.875,-0.05727545544505119,0.02071238122880459,-1.0146125555038452
711.177,-0.0524776466190815,0.012942236848175526,-1.0478906631469727
711.487,0.015823138877749443,-0.014936682768166065,-1.1028029918670654
711.763,0.04117602854967117,-0.02492687851190567,-1.0232889652252197
712.071,0.04117602854967117,-0.02492687851190567,-1.0232889652252197
712.373,0.04117602854967117,-0.02492687851190567,-1.0232889652252197
712.674,0.04117602854967117,-0.02492687851190567,-1.0232889652252197
712.975,0.04117602854967117,-0.02492687851190567,-1.0232889652252197
713.276,0.04117602854967117,-0.02492687851190567,-1.0232889652252197
713.577,0.04117602854967117,-0.02492687851190567,-1.0232889652252197
713.878,0.04117602854967117,-0.02492687851190567,-1.0232889652252197
714.185,-0.026684235781431198,0.03787887096405029,-1.0197196006774902
714.486,-0.026684235781431198,0.03787887096405029,-1.0197196006774902
714.787,0.0021438724361360073,-0.005015199538320303,-1.0177282094955444
715.089,0.032716646790504456,-0.02012326382100582,-1.0340416431427002
715.391,0.03500533103942871,-0.04955754801630974,-1.0143071413040161
715.693,0.0048199612647295,-0.04474162682890892,-1.0178333520889282
716.015,-0.05633765459060669,-0.07223469018936157,-0.9906668663024902
716.297,0.013184599578380585,-0.023475147783756256,-1.0592960119247437
716.599,0.013184599578380585,-0.023475147783756256,-1.0592960119247437
716.909,0.00880503375083208,0.020103614777326584,-0.9913508892059326
717.219,0.00880503375083208,0.020103614777326584,-0.9913508892059326
717.529,0.00880503375083208,0.020103614777326584,-0.9913508892059326
717.839,0.00880503375083208,0.020103614777326584,-0.9913508892059326
718.14,0.00880503375083208,0.020103614777326584,-0.9913508892059326
718.447,0.02392229065299034,-0.004847717937082052,-1.0006582736968994
718.748,0.02392229065299034,-0.004847717937082052,-1.0006582736968994
719.049,0.019522644579410553,-0.042714882642030716,-0.9973123669624329
719.375,0.02499055117368698,-0.04820369929075241,-0.9808902740478516
719.651,-0.04531420022249222,-0.0720120295882225,-1.0468603372573853
719.953,-0.03733387216925621,-0.06555484980344772,-0.9805502891540527
720.255,-0.03822038695216179,-0.07038438320159912,-0.9863842725753784
720.563,-0.04672659561038017,-0.057373832911252975,-0.9911234974861145
720.865,-0.04672659561038017,-0.057373832911252975,-0.9911234974861145
721.166,-0.07832887768745422,-0.05561789870262146,-1.013417363166809
721.468,-0.05715819448232651,-0.07015319168567657,-1.0199298858642578
721.77,-0.048330098390579224,-0.024142108857631683,-0.9608715772628784
722.072,-0.046802274882793427,0.01808622106909752,-1.0527560710906982
722.374,0.025000713765621185,0.019938984885811806,-0.9855280518531799
722.682,0.025000713765621185,0.019938984885811806,-0.9855280518531799
722.984,0.025000713765621185,0.019938984885811806,-0.9855280518531799
723.285,0.025000713765621185,0.019938984885811806,-0.9855280518531799
723.586,0.025000713765621185,0.019938984885811806,-0.9855280518531799
723.887,0.025000713765621185,0.019938984885811806,-0.9855280518531799
724.188,0.025000713765621185,0.019938984885811806,-0.9855280518531799
724.489,0.054093193262815475,-0.027467183768749237,-0.9725639224052429
724.797,0.037668973207473755,-0.13309597969055176,-0.9500368237495422
725.099,0.037668973207473755,-0.13309597969055176,-0.9500368237495422
725.4,0.005868297070264816,0.00986531563103199,-0.9939568638801575
725.702,-0.026571979746222496,0.028690434992313385,-1.0069103240966797
726.004,0.02380899339914322,0.041354063898324966,-1.022369623184204
726.306,0.02380899339914322,0.041354063898324966,-1.022369623184204
726.607,-0.024839896708726883,0.05226189270615578,-0.9818127155303955
727.056,-0.010735389776527882,0.04121258854866028,-1.037611722946167
727.366,-0.010735389776527882,0.04121258854866028,-1.037611722946167
727.676,-0.010735389776527882,0.04121258854866028,-1.037611722946167
727.977,-0.010735389776527882,0.04121258854866028,-1.037611722946167
728.278,-0.08033539354801178,-0.019900934770703316,-1.0420489311218262
728.58,-0.08264832943677902,-0.031231416389346123,-1.0240366458892822
728.882,-0.08264832943677902,-0.031231416389346123,-1.0240366458892822
729.189,-0.04363460838794708,0.0159746240824461,-1.008762001991272
729.49,-0.04363460838794708,0.0159746240824461,-1.008762001991272
729.791,0.0007069921121001244,0.043868426233530045,-0.9841675162315369
730.108,-0.0042040590196847916,0.03213755786418915,-1.020475149154663
730.384,0.05962228775024414,0.009266075678169727,-1.0228830575942993
730.685,0.047042183578014374,-0.009723197668790817,-0.9926981329917908
730.987,0.041789695620536804,-0.07046504318714142,-0.9233372211456299
731.295,0.08521895110607147,-0.0655149519443512,-0.9833133220672607
731.597,0.08521895110607147,-0.0655149519443512,-0.9833133220672607
731.898,-0.027789253741502762,-0.0049480171874165535,-1.0210787057876587
732.2,-0.000363069586455822,-0.0727120041847229,-1.0634921789169312
732.502,0.02002561464905739,-0.047791678458452225,-0.9848690032958984
732.804,0.02002561464905739,-0.047791678458452225,-0.9848690032958984
733.105,0.02002561464905739,-0.047791678458452225,-0.9848690032958984
733.412,0.02002561464905739,-0.047791678458452225,-0.9848690032958984
733.714,0.02002561464905739,-0.047791678458452225,-0.9848690032958984
734.015,0.02002561464905739,-0.047791678458452225,-0.9848690032958984
734.316,0.02002561464905739,-0.047791678458452225,-0.9848690032958984
734.635,0.02002561464905739,-0.047791678458452225,-0.9848690032958984
734.911,-0.010623294860124588,-0.19399380683898926,-1.036030888557434
735.213,0.05458700284361839,-0.05920567363500595,-0.9894782304763794
735.521,0.02198914811015129,-0.0089075593277812,-1.0340666770935059
735.823,0.02198914811015129,-0.0089075593277812,-1.0340666770935059
736.124,-0.032122187316417694,-0.05620080977678299,-1.0456663370132446
736.426,0.010532720014452934,-0.062456417828798294,-0.9934508800506592
736.728,-0.014783825725317001,-0.0602998286485672,-1.0284602642059326
737.039,0.01596996560692787,-0.07097195833921432,-1.0556557178497314
737.349,0.01596996560692787,-0.07097195833921432,-1.0556557178497314
737.772,0.01596996560692787,-0.07097195833921432,-1.0556557178497314
738.074,0.01596996560692787,-0.07097195833921432,-1.0556557178497314
738.375,-0.04510308429598808,0.04062070697546005,-1.072279930114746
738.677,-0.05972074717283249,-0.003620736300945282,-1.0474967956542969
738.989,-0.04110508784651756,-0.0607704296708107,-1.090759515762329
739.265,-0.03376691788434982,-0.04773607850074768,-1.0898672342300415
739.567,-0.0374806672334671,-0.07925856858491898,-1.0784876346588135
739.875,-0.06109440699219704,-0.048989687114953995,-1.0377126932144165
740.177,-0.06109440699219704,-0.048989687114953995,-1.0377126932144165
740.478,-0.058537546545267105,0.03420894593000412,-1.1078377962112427
740.78,-0.036127034574747086,0.012795954011380672,-1.0587921142578125
741.082,-0.051523201167583466,-0.014290472492575645,-1.0969362258911133
741.384,-0.05139327794313431,-0.07896912842988968,-1.0448524951934814
741.686,-0.0240786112844944,-0.09998295456171036,-1.0342200994491577
742.028,0.00796017050743103,-0.07959616929292679,-1.0145816802978516
742.33,0.00796017050743103,-0.07959616929292679,-1.0145816802978516
742.631,0.03085334599018097,-0.03248432278633118,-1.0066224336624146
742.933,0.03085334599018097,-0.03248432278633118,-1.0066224336624146
743.234,0.03085334599018097,-0.03248432278633118,-1.0066224336624146
743.535,0.03085334599018097,-0.03248432278633118,-1.0066224336624146
743.836,0.03085334599018097,-0.03248432278633118,-1.0066224336624146
744.143,0.03085334599018097,-0.03248432278633118,-1.0066224336624146
744.445,0.03085334599018097,-0.03248432278633118,-1.0066224336624146
744.746,0.03085334599018097,-0.03248432278633118,-1.0066224336624146
745.047,-0.07204258441925049,-0.07808814197778702,-1.081343412399292
745.349,-0.06653647124767303,-0.07202999293804169,-1.0909487009048462
745.651,-0.06725681573152542,-0.06649447232484818,-1.044061303138733
745.953,-0.05705951899290085,-0.07644479721784592,-1.0607540607452393
746.278,-0.06156008690595627,-0.09194377064704895,-1.0490481853485107
746.58,-0.06156008690595627,-0.09194377064704895,-1.0490481853485107
746.881,-0.0643521323800087,-0.02166704460978508,-1.059173822402954
747.192,-0.04302911087870598,-0.04070937633514404,-1.0376007556915283
747.502,-0.04302911087870598,-0.04070937633514404,-1.0376007556915283
747.812,-0.04302911087870598,-0.04070937633514404,-1.0376007556915283
748.122,-0.04302911087870598,-0.04070937633514404,-1.0376007556915283
748.429,-0.04302911087870598,-0.04070937633514404,-1.0376007556915283
748.731,-0.04302911087870598,-0.04070937633514404,-1.0376007556915283
749.032,0.0016864425269886851,0.019130699336528778,-0.9721580743789673
749.334,0.008775190450251102,0.03492181748151779,-0.9455971717834473
749.636,0.008743273094296455,0.04089999943971634,-0.9572815895080566
749.938,0.00024528801441192627,0.018990881741046906,-0.9769020080566406
750.24,0.03871917724609375,0.020999858155846596,-1.019330620765686
750.561,0.04184141010046005,0.02285504713654518,-1.0640947818756104
750.863,0.04184141010046005,0.02285504713654518,-1.0640947818756104
751.164,0.06387905776500702,-0.012327265925705433,-1.0587058067321777
751.466,0.05985847860574722,-0.029045937582850456,-0.9867070913314819
751.768,0.02072123996913433,-0.12537312507629395,-0.95561683177948
752.07,-0.05391889810562134,-0.14576365053653717,-0.9791480302810669
752.372,0.023336445912718773,-0.006785403937101364,-1.0500046014785767
752.681,0.039780281484127045,-0.03467912599444389,-1.0025737285614014
752.982,0.039780281484127045,-0.03467912599444389,-1.0025737285614014
753.283,0.039780281484127045,-0.03467912599444389,-1.0025737285614014
753.584,0.039780281484127045,-0.03467912599444389,-1.0025737285614014
753.885,0.039780281484127045,-0.03467912599444389,-1.0025737285614014
754.186,0.039780281484127045,-0.03467912599444389,-1.0025737285614014
754.487,0.039780281484127045,-0.03467912599444389,-1.0025737285614014
754.794,0.039780281484127045,-0.03467912599444389,-1.0025737285614014
755.096,-0.07466048002243042,0.0015476623084396124,-1.0373311042785645
755.398,-0.08503475785255432,0.02230040542781353,-1.0421652793884277
755.7,-0.044321611523628235,-0.032960809767246246,-1.0388412475585938
756.002,-0.007271547801792622,-0.06510305404663086,-1.0554747581481934
756.304,-0.021776385605335236,-0.05518428236246109,-1.0346784591674805
756.606,-0.024382399395108223,-0.05311299115419388,-1.0415284633636475
756.914,-0.004313676618039608,-0.0516139380633831,-1.0415546894073486
757.225,-0.004313676618039608,-0.0516139380633831,-1.0415546894073486
757.535,-0.004313676618039608,-0.0516139380633831,-1.0415546894073486
757.845,-0.004313676618039608,-0.0516139380633831,-1.0415546894073486
758.155,-0.004313676618039608,-0.0516139380633831,-1.0415546894073486
758.456,-0.004313676618039608,-0.0516139380633831,-1.0415546894073486
758.757,0.031856469810009,-0.04494299739599228,-0.9839479923248291
759.066,0.04404495656490326,-0.02992447465658188,-1.0266821384429932
759.367,0.04404495656490326,-0.02992447465658188,-1.0266821384429932
759.668,0.02831299975514412,-0.048727042973041534,-1.0220370292663574
759.97,0.03304743021726608,-0.016766926273703575,-1.045433521270752
760.272,0.05344017967581749,0.0020557218231260777,-1.054720401763916
760.588,0.023364517837762833,0.03689942881464958,-1.0541009902954102
760.863,-0.04242877662181854,0.018887994810938835,-1.0740270614624023
761.172,-0.05985993891954422,0.01703890971839428,-1.0618579387664795
761.473,-0.05985993891954422,0.01703890971839428,-1.0618579387664795
761.774,-0.05596879869699478,-0.060984306037425995,-1.0676794052124023
762.075,-0.03462326526641846,-0.07089938968420029,-1.0668116807937622
762.377,-0.02130623161792755,-0.07239565998315811,-1.0993038415908813
762.679,-0.020471874624490738,-0.05791176110506058,-1.0208172798156738
762.981,0.029713666066527367,-0.0264618881046772,-1.030207872390747
763.289,-0.0006538834422826767,-0.007521813735365868,-1.0209378004074097
763.59,-0.0006538834422826767,-0.007521813735365868,-1.0209378004074097
763.891,-0.0006538834422826767,-0.007521813735365868,-1.0209378004074097
764.192,-0.0006538834422826767,-0.007521813735365868,-1.0209378004074097
764.493,-0.0006538834422826767,-0.007521813735365868,-1.0209378004074097
764.794,-0.0006538834422826767,-0.007521813735365868,-1.0209378004074097
765.095,-0.0006538834422826767,-0.007521813735365868,-1.0209378004074097
765.402,0.04235875979065895,-0.0035849418491125107,-1.0863280296325684
765.703,0.04235875979065895,-0.0035849418491125107,-1.0863280296325684
766.004,0.034312762320041656,-0.030015166848897934,-1.0459349155426025
766.306,0.0520947203040123,0.007269886787980795,-1.011756420135498
766.608,0.04342636466026306,0.008339590393006802,-1.0376436710357666
766.909,0.027646034955978394,0.012623109854757786,-1.047943115234375
767.211,0.014940318651497364,0.02197139337658882,-1.0236505270004272
767.635,0.03677181899547577,0.03638601303100586,-1.029109001159668
767.946,0.03677181899547577,0.03638601303100586,-1.029109001159668
768.256,0.03677181899547577,0.03638601303100586,-1.029109001159668
768.557,0.03677181899547577,0.03638601303100586,-1.029109001159668
768.858,0.03677181899547577,0.03638601303100586,-1.029109001159668
769.159,0.05865734815597534,0.000693188514560461,-1.1271576881408691
769.461,0.056967031210660934,0.0323389433324337,-1.345392107963562
769.769,0.056967031210660934,0.0323389433324337,-1.345392107963562
770.07,0.056967031210660934,0.0323389433324337,-1.345392107963562
770.371,0.056967031210660934,0.0323389433324337,-1.345392107963562
770.672,0.056967031210660934,0.0323389433324337,-1.345392107963562
770.973,0.056967031210660934,0.0323389433324337,-1.345392107963562
771.274,0.056967031210660934,0.0323389433324337,-1.345392107963562
771.575,0.056967031210660934,0.0323389433324337,-1.345392107963562
771.882,0.056967031210660934,0.0323389433324337,-1.345392107963562
772.184,0.056967031210660934,0.0323389433324337,-1.345392107963562
772.485,0.056967031210660934,0.0323389433324337,-1.345392107963562
772.786,0.056967031210660934,0.0323389433324337,-1.345392107963562
773.087,0.056967031210660934,0.0323389433324337,-1.345392107963562
773.388,0.056967031210660934,0.0323389433324337,-1.345392107963562
773.689,0.056967031210660934,0.0323389433324337,-1.345392107963562
773.996,0.056967031210660934,0.0323389433324337,-1.345392107963562
774.298,0.056967031210660934,0.0323389433324337,-1.345392107963562
774.599,0.056967031210660934,0.0323389433324337,-1.345392107963562
774.9,0.056967031210660934,0.0323389433324337,-1.345392107963562
775.201,0.056967031210660934,0.0323389433324337,-1.345392107963562
775.502,0.056967031210660934,0.0323389433324337,-1.345392107963562
775.803,0.056967031210660934,0.0323389433324337,-1.345392107963562
776.11,0.056967031210660934,0.0323389433324337,-1.345392107963562
776.412,0.056967031210660934,0.0323389433324337,-1.345392107963562
776.713,0.7730172872543335,0.6284643411636353,0.035942766815423965
777.015,0.7730172872543335,0.6284643411636353,0.035942766815423965
777.316,0.7012847065925598,0.6003079414367676,0.035965606570243835
777.627,0.7012847065925598,0.6003079414367676,0.035965606570243835
777.937,0.7012847065925598,0.6003079414367676,0.035965606570243835
778.36,0.7012847065925598,0.6003079414367676,0.035965606570243835
778.661,0.7012847065925598,0.6003079414367676,0.035965606570243835
778.962,0.7012847065925598,0.6003079414367676,0.035965606570243835
779.263,0.7012847065925598,0.6003079414367676,0.035965606570243835
779.564,0.7012847065925598,0.6003079414367676,0.035965606570243835
779.865,0.7012847065925598,0.6003079414367676,0.035965606570243835
780.166,0.7012847065925598,0.6003079414367676,0.035965606570243835
780.473,0.7012847065925598,0.6003079414367676,0.035965606570243835
780.775,0.7012847065925598,0.6003079414367676,0.035965606570243835
781.076,0.7012847065925598,0.6003079414367676,0.035965606570243835
781.377,0.7012847065925598,0.6003079414367676,0.035965606570243835
781.678,0.7012847065925598,0.6003079414367676,0.035965606570243835
781.979,0.7012847065925598,0.6003079414367676,0.035965606570243835
782.28,0.7012847065925598,0.6003079414367676,0.035965606570243835
782.587,0.7012847065925598,0.6003079414367676,0.035965606570243835
782.889,0.7012847065925598,0.6003079414367676,0.035965606570243835
783.19,0.7012847065925598,0.6003079414367676,0.035965606570243835
783.491,0.7012847065925598,0.6003079414367676,0.035965606570243835
783.792,0.7012847065925598,0.6003079414367676,0.035965606570243835
784.093,0.7012847065925598,0.6003079414367676,0.035965606570243835
784.394,0.7012847065925598,0.6003079414367676,0.035965606570243835
784.7,0.7012847065925598,0.6003079414367676,0.035965606570243835
785.002,0.7012847065925598,0.6003079414367676,0.035965606570243835
785.303,0.7012847065925598,0.6003079414367676,0.035965606570243835
785.604,0.7012847065925598,0.6003079414367676,0.035965606570243835
785.905,0.7012847065925598,0.6003079414367676,0.035965606570243835
786.206,0.7012847065925598,0.6003079414367676,0.035965606570243835
786.507,0.7012847065925598,0.6003079414367676,0.035965606570243835
786.814,0.7012847065925598,0.6003079414367676,0.035965606570243835
787.115,0.7012847065925598,0.6003079414367676,0.035965606570243835
787.416,0.7012847065925598,0.6003079414367676,0.035965606570243835
787.726,0.7012847065925598,0.6003079414367676,0.035965606570243835
788.036,0.7012847065925598,0.6003079414367676,0.035965606570243835
788.346,0.7012847065925598,0.6003079414367676,0.035965606570243835
788.656,0.7012847065925598,0.6003079414367676,0.035965606570243835
788.963,0.7012847065925598,0.6003079414367676,0.035965606570243835
789.265,0.7012847065925598,0.6003079414367676,0.035965606570243835
789.566,0.7012847065925598,0.6003079414367676,0.035965606570243835
789.867,0.7012847065925598,0.6003079414367676,0.035965606570243835
790.168,0.7012847065925598,0.6003079414367676,0.035965606570243835
790.469,0.7012847065925598,0.6003079414367676,0.035965606570243835
790.77,0.7012847065925598,0.6003079414367676,0.035965606570243835
791.077,0.7012847065925598,0.6003079414367676,0.035965606570243835
791.379,0.7012847065925598,0.6003079414367676,0.035965606570243835
791.68,0.7012847065925598,0.6003079414367676,0.035965606570243835
791.981,0.7012847065925598,0.6003079414367676,0.035965606570243835
792.282,0.7012847065925598,0.6003079414367676,0.035965606570243835
792.583,0.7012847065925598,0.6003079414367676,0.035965606570243835
792.884,0.7012847065925598,0.6003079414367676,0.035965606570243835
793.191,0.7012847065925598,0.6003079414367676,0.035965606570243835
793.493,0.7012847065925598,0.6003079414367676,0.035965606570243835
793.794,0.7012847065925598,0.6003079414367676,0.035965606570243835
794.095,0.7012847065925598,0.6003079414367676,0.035965606570243835
794.396,0.7012847065925598,0.6003079414367676,0.035965606570243835
794.697,0.7012847065925598,0.6003079414367676,0.035965606570243835
794.998,0.7012847065925598,0.6003079414367676,0.035965606570243835
795.305,0.7012847065925598,0.6003079414367676,0.035965606570243835
795.607,0.7012847065925598,0.6003079414367676,0.035965606570243835
795.908,0.7012847065925598,0.6003079414367676,0.035965606570243835
796.209,0.7012847065925598,0.6003079414367676,0.035965606570243835
796.51,0.7012847065925598,0.6003079414367676,0.035965606570243835
796.811,0.7012847065925598,0.6003079414367676,0.035965606570243835
797.112,0.7012847065925598,0.6003079414367676,0.035965606570243835
797.418,0.7012847065925598,0.6003079414367676,0.035965606570243835
797.729,0.7012847065925598,0.6003079414367676,0.035965606570243835
798.039,0.7012847065925598,0.6003079414367676,0.035965606570243835
798.349,0.7012847065925598,0.6003079414367676,0.035965606570243835
798.659,0.7012847065925598,0.6003079414367676,0.035965606570243835
798.96,0.7012847065925598,0.6003079414367676,0.035965606570243835
799.261,0.7012847065925598,0.6003079414367676,0.035965606570243835
799.568,0.7012847065925598,0.6003079414367676,0.035965606570243835
799.869,0.7012847065925598,0.6003079414367676,0.035965606570243835
800.17,0.7012847065925598,0.6003079414367676,0.035965606570243835
800.471,0.7012847065925598,0.6003079414367676,0.035965606570243835
